33175;33108;FELONY;0101000020D7080000FAFFFFFF97F22E41EAF8FFFF2F080A41
33176;14830;FELONY;0101000020D7080000F7FFFFFF539E2E411CF8FFFFDF870C41
33177;55058;FELONY;0101000020D7080000EAFFFFFF95282F4121F7FFFF3F320D41
33178;89740;FELONY;0101000020D7080000FCFFFFFFC9682E41E2F7FFFF7FB40341
33179;66881;FELONY;0101000020D70800000C00000036612E4161F7FFFF87D80341
33180;110600;FELONY;0101000020D7080000E1FFFFFFC3092E41B7F7FFFFDFCD0841
33181;87017;FELONY;0101000020D7080000F1FFFFFF79C62D41FBF7FFFF9F550441
33182;17598;FELONY;0101000020D70800000200000028302D41C2F8FFFF279B0441
33183;50754;FELONY;0101000020D7080000FDFFFFFF350930419AF7FFFF3F440941
33184;63785;FELONY;0101000020D70800000E000000FC5A2F41EFFBFFFF03641041
33185;19275;FELONY;0101000020D7080000F5FFFFFF7B1A2E4107F8FFFF87620841
33186;78961;FELONY;0101000020D7080000F7FFFFFFB15E2E419BF7FFFF8F010441
33187;74660;FELONY;0101000020D7080000EDFFFFFFDFF32E41ADF8FFFF9F8B0E41
33188;1689;FELONY;0101000020D7080000FCFFFFFF59362F41D7F7FFFF4F690641
33189;81643;FELONY;0101000020D70800000D000000660E2E4196F7FFFFE70E0941
33190;104708;FELONY;0101000020D7080000F8FFFFFFD1093041C3F7FFFFE7100341
33191;58174;FELONY;0101000020D70800000A000000362C2E416CF9FFFF07760941
33192;64027;FELONY;0101000020D70800000600000010412E41CAF8FFFFD7800741
33193;37818;FELONY;0101000020D70800000200000072F92F41E6F7FFFF27960741
33194;94927;FELONY;0101000020D7080000040000002ACB2E417DF8FFFFB7B70A41
33195;30127;FELONY;0101000020D7080000F1FFFFFF03292F41B0F8FFFF77AA0F41
33196;107372;FELONY;0101000020D7080000E2FFFFFF17292F41A5F8FFFFFF440F41
33197;6331;FELONY;0101000020D708000000000000344B2E4148F7FFFF47720541
33198;63766;FELONY;0101000020D7080000EAFFFFFFCFD22E418BFCFFFF7F001041
33199;11668;FELONY;0101000020D708000006000000CA212F418FF8FFFF9F3C0741
33200;73198;FELONY;0101000020D7080000FAFFFFFF251D2E412CF8FFFFCF260241
33201;60510;FELONY;0101000020D70800000200000002832E41D8F7FFFF3F000541
33202;95092;FELONY;0101000020D7080000FFFFFFFFFDE72E4107F8FFFF37F00741
33203;15995;FELONY;0101000020D70800000600000084E72D41EBF7FFFF875D0841
33204;63249;FELONY;0101000020D7080000FCFFFFFF47CE2D41DAF8FFFFAF410441
33205;50232;FELONY;0101000020D70800000D00000054B92E4154F8FFFFE7660541
33206;53444;FELONY;0101000020D70800000B00000088032E4126F9FFFFDFE70841
33207;54977;FELONY;0101000020D70800000700000074BB2E41ABF7FFFFFFE10C41
33208;91112;FELONY;0101000020D70800000000000014F92D4181F8FFFF6F2E0841
33209;20690;FELONY;0101000020D70800000A0000006A0A2F418EF8FFFFAF6F0641
33210;93553;FELONY;0101000020D70800000E000000B4DE2F411BF8FFFFCF250741
33211;110491;FELONY;0101000020D7080000FDFFFFFFE1832E41E0F8FFFFA7350741
33212;35866;FELONY;0101000020D7080000FFFFFFFFBD422F4136F8FFFFAFD90F41
33213;21956;FELONY;0101000020D70800000A000000C2802F41F5F7FFFFCFDD0A41
33214;84861;FELONY;0101000020D7080000FBFFFFFF2DC42F410DF8FFFF27050841
33215;84155;FELONY;0101000020D7080000080000002C072E416FF8FFFF4FAF0841
33216;28074;FELONY;0101000020D70800000500000040B32E4134F7FFFFDF100D41
33217;39291;FELONY;0101000020D708000003000000CEA82E417EF8FFFFBF680D41
33218;91661;FELONY;0101000020D7080000F5FFFFFF2D6E2E4103F8FFFF2FE40641
33219;10099;FELONY;0101000020D7080000F6FFFFFFB7392E4124F8FFFF672B0941
33220;96254;FELONY;0101000020D7080000FCFFFFFF261F304161F8FFFFEF570941
33221;57226;FELONY;0101000020D70800000200000016062E41F7F7FFFFBF8B0941
33222;116538;FELONY;0101000020D708000003000000547C2E416DF8FFFFF7890C41
33223;90345;FELONY;0101000020D70800000C000000AA352F4144F8FFFFF77A0D41
33224;16253;FELONY;0101000020D70800000500000004E22E41A1F7FFFFBF870641
33225;106526;FELONY;0101000020D7080000E5FFFFFF63562E410BF7FFFF2F4B0241
33226;7446;FELONY;0101000020D7080000FDFFFFFF813C2E41ACF7FFFF4F460241
33227;38960;FELONY;0101000020D7080000F3FFFFFF15F72E41E0F7FFFF77990441
33228;89916;FELONY;0101000020D70800000300000060782E41BEF7FFFF17820941
33229;45129;FELONY;0101000020D70800000900000060672E41BCF8FFFFCF670C41
33230;65809;FELONY;0101000020D70800000E000000347C2F41B8F7FFFF37E20D41
33231;33930;FELONY;0101000020D7080000060000008517304173F9FFFF17670741
33232;56674;FELONY;0101000020D7080000050000002ED22E41CEF7FFFF57DB0D41
33233;101848;FELONY;0101000020D7080000FBFFFFFF4BAA2E4141F8FFFF17AB0941
33234;51660;FELONY;0101000020D70800000E000000EA892E41AEF8FFFF67400841
33235;35505;FELONY;0101000020D7080000DAFFFFFF49302F412DF8FFFF7FF40D41
33236;106037;FELONY;0101000020D7080000F3FFFFFF83912E4103F9FFFF07FB0B41
33237;13955;FELONY;0101000020D7080000DAFFFFFF53092E4124F8FFFFBFFD0841
33238;86471;FELONY;0101000020D708000001000000503F2E4108F8FFFF47DE0641
33239;11292;FELONY;0101000020D708000009000000B88D2E413CF8FFFFDF7F0741
33240;63082;FELONY;0101000020D70800000200000088142E411FF8FFFF0F110A41
33241;51045;FELONY;0101000020D7080000F8FFFFFFFB8A2F4151F8FFFF27CE0C41
33242;48410;FELONY;0101000020D7080000FEFFFFFFE1FE2D4189F8FFFFDF0C0541
33243;60134;FELONY;0101000020D708000003000000EE13304112F8FFFF1F6A0341
33244;11062;FELONY;0101000020D7080000F7FFFFFFB9CC2E4130F8FFFFE76D0441
33245;11333;FELONY;0101000020D7080000D7FFFFFF0BA32E41BEF7FFFFD7DE0541
33246;13582;FELONY;0101000020D70800000F00000070AE2F4106F7FFFF17EF0741
33247;4044;FELONY;0101000020D708000002000000C2F82D4141F8FFFF7F860941
33248;27616;FELONY;0101000020D708000010000000A8072F4133F8FFFFAFD80941
33249;7931;FELONY;0101000020D70800000A000000E0882F4131F8FFFF6F3B0F41
33250;69836;FELONY;0101000020D708000010000000BC922E41B5F7FFFF6F580641
33251;40052;FELONY;0101000020D7080000FEFFFFFF4D1D3041FBF7FFFF9F8B0641
33252;46866;FELONY;0101000020D7080000F8FFFFFF5D5E2E41D2F8FFFF5F790841
33253;78293;FELONY;0101000020D7080000F1FFFFFFF7472E41DCF7FFFF57810A41
33254;63377;FELONY;0101000020D7080000000000009E162F4196F8FFFF2F780D41
33255;105541;FELONY;0101000020D7080000FEFFFFFF6F4E2F41F9F8FFFFBFA10D41
33256;115076;FELONY;0101000020D7080000F6FFFFFFF1372F416FF8FFFFF7C50841
33257;104897;FELONY;0101000020D7080000FDFFFFFF09C82C4186F6FFFF07E20341
33258;114253;FELONY;0101000020D70800000100000028C52E41B6F7FFFF376A0641
33259;57098;FELONY;0101000020D70800000000000072E32E4185F8FFFF5F9F0841
33260;105876;FELONY;0101000020D70800000C00000008212E41F8F7FFFFC7BD0841
33261;23572;FELONY;0101000020D70800000F000000C8362E4115F8FFFFF7C60841
33262;16463;FELONY;0101000020D7080000FCFFFFFF81F72D4199F7FFFF5F5D0541
33263;24293;FELONY;0101000020D7080000FAFFFFFFABFD2E4196F7FFFF1FD30941
33264;59896;FELONY;0101000020D7080000E6FFFFFF4D922E419AF7FFFFDFA50541
33265;16147;FELONY;0101000020D7080000DAFFFFFF69362F41B5F8FFFF9F960F41
33266;18881;FELONY;0101000020D70800000200000062222F41BBF7FFFFE7130D41
33267;57486;FELONY;0101000020D708000003000000EEFE2E4118F8FFFF6FC30E41
33268;94089;FELONY;0101000020D7080000F8FFFFFFAD012F4128F8FFFF9FD90F41
33269;87129;FELONY;0101000020D70800000F000000327B2F4150F8FFFFDF7D0741
33270;61164;FELONY;0101000020D7080000FDFFFFFFF5EF2F4109F8FFFF07900741
33271;49272;FELONY;0101000020D7080000FCFFFFFF87312E41ADF8FFFFBF2D0941
33272;59962;FELONY;0101000020D708000009000000A6FB2F4115F9FFFFDF670A41
33273;64789;FELONY;0101000020D7080000F1FFFFFFF72F2E41DCF7FFFF4F0A0B41
33274;71105;FELONY;0101000020D7080000F9FFFFFFE3F62E415FF8FFFF1F4E0D41
33275;76537;FELONY;0101000020D7080000F6FFFFFF05B22E413FF8FFFF8F6A0D41
33276;103631;FELONY;0101000020D7080000F6FFFFFF97912E4131F8FFFFFFC90D41
33277;65928;FELONY;0101000020D7080000FBFFFFFFFB352F41EEF8FFFF6F6C0741
33278;38759;FELONY;0101000020D70800000600000006452F417AFCFFFF13411041
33279;22143;FELONY;0101000020D7080000FCFFFFFF791A2E41A1F8FFFF470D0941
33280;99062;FELONY;0101000020D708000000000000B2732E4138F8FFFF27670341
33281;4522;FELONY;0101000020D7080000F4FFFFFF2F812E417DF8FFFFA7270541
33282;101094;FELONY;0101000020D70800000D000000E81A2E4124F8FFFF07CB0941
33283;5751;FELONY;0101000020D70800001100000024862F419CF7FFFFC7350A41
33284;85865;FELONY;0101000020D7080000DCFFFFFF21AB2F41D6F7FFFFEF6C0941
33285;71235;FELONY;0101000020D7080000FEFFFFFF83AE2E41F3F7FFFF5FC80941
33286;115409;FELONY;0101000020D7080000EDFFFFFF6DF82E41CEF7FFFF6F720D41
33287;106450;FELONY;0101000020D7080000F3FFFFFF59822F4127F7FFFF87660F41
33288;102544;FELONY;0101000020D7080000F9FFFFFFAF462D4111F8FFFF9F400541
33289;37659;FELONY;0101000020D7080000F5FFFFFF27BC2E4149F7FFFF7F080641
33290;107975;FELONY;0101000020D70800000A0000008A5D2E411BF8FFFFEF690841
33291;79845;FELONY;0101000020D7080000EEFFFFFFBF222E41A2F7FFFFCFCE0A41
33292;43618;FELONY;0101000020D70800000400000088B62E419DF7FFFF2FC40741
33293;89091;FELONY;0101000020D7080000F9FFFFFFE3212E4115F7FFFF5F660641
33294;5596;FELONY;0101000020D7080000D7FFFFFFC12D2E416BF8FFFF37830741
33295;45118;FELONY;0101000020D70800000D00000010862E411EF8FFFFFF1E0A41
33296;31840;FELONY;0101000020D70800000D000000C6332E41CEF8FFFFAF900A41
33297;57351;FELONY;0101000020D7080000FFFFFFFF4BAB2E41FCF7FFFF574D0D41
33298;57486;FELONY;0101000020D708000003000000EEFE2E4118F8FFFF6FC30E41
33299;86637;FELONY;0101000020D70800000F000000B82B2F41AFF8FFFF27660F41
33300;84690;FELONY;0101000020D7080000E3FFFFFF471F2E4135F8FFFF7F4A0941
33301;47739;FELONY;0101000020D708000003000000741A2E410BF8FFFFD73B0A41
33302;46883;FELONY;0101000020D7080000F0FFFFFF042C30412EF8FFFF1FFA0941
33303;39501;FELONY;0101000020D70800000300000042AF2E4160F8FFFFFF3D0641
33304;55742;FELONY;0101000020D7080000FBFFFFFFBDF42E41C2F8FFFF57BC0D41
33305;92287;FELONY;0101000020D70800000A00000028932E41EBF7FFFF1F090E41
33306;66068;FELONY;0101000020D7080000F8FFFFFF71BA2E41B1F7FFFF67310441
33307;3181;FELONY;0101000020D7080000050000008A042E41EFF7FFFF8F800941
33308;111686;FELONY;0101000020D7080000F7FFFFFFEB6F2E4103F7FFFF678B0741
33309;88441;FELONY;0101000020D7080000FDFFFFFF831D2E412EF8FFFF177F0941
33310;69893;FELONY;0101000020D70800000F000000FA6C2E41B1F8FFFFB7BC0341
33311;1997;FELONY;0101000020D7080000F3FFFFFFD7D72E418EF8FFFF6FF50E41
33312;62721;FELONY;0101000020D7080000090000006EB42C41CFF7FFFFF7870441
33313;68073;FELONY;0101000020D7080000F8FFFFFF77352F4149F8FFFF8F600741
33314;9817;FELONY;0101000020D7080000F2FFFFFF65362E41CDF7FFFF47900841
33315;64483;FELONY;0101000020D7080000F8FFFFFF670B2E41F0F7FFFF97C90841
33316;61188;FELONY;0101000020D7080000E7FFFFFF23512E415BF7FFFF572A0A41
33317;114381;FELONY;0101000020D7080000FFFFFFFF31352E419CF7FFFF07200741
33318;81181;FELONY;0101000020D7080000F8FFFFFF47222E4194F8FFFFB73E0941
33319;5961;FELONY;0101000020D708000008000000A64D2E4152F8FFFFC7240C41
33320;99861;FELONY;0101000020D70800000200000018662E41A0F7FFFF17840541
33321;23628;FELONY;0101000020D708000000000000A8202E41B8F7FFFF1FF60941
33322;1082;FELONY;0101000020D7080000070000007E642E416CF8FFFF2F6E0241
33323;21067;FELONY;0101000020D708000008000000BC9B2E4140F8FFFFE7550641
33324;27819;FELONY;0101000020D70800000E000000AAAC2E4189F8FFFFE7E70641
33325;13977;FELONY;0101000020D7080000F4FFFFFF2BFB2D4194F8FFFF07B10941
33326;2089;FELONY;0101000020D70800000D000000C8372E410CF7FFFF0F2E0541
33327;2588;FELONY;0101000020D708000008000000F8DA2F4197F7FFFF27010841
33328;104051;FELONY;0101000020D7080000F6FFFFFF2D152E41A1F8FFFFAFD10841
33329;5961;FELONY;0101000020D708000004000000C2502E4137F7FFFFE72B0C41
33330;104448;FELONY;0101000020D7080000FCFFFFFFEF5F2F416EF7FFFFDFEE0541
33331;115185;FELONY;0101000020D70800000C000000BCA82F4105F8FFFFF7F90741
33332;109640;FELONY;0101000020D7080000FCFFFFFF0DC42E4148F8FFFF6FBE0C41
33333;69980;FELONY;0101000020D7080000E2FFFFFF936C2E41B9F8FFFF5FCF0641
33334;112910;FELONY;0101000020D7080000FDFFFFFFE7602E4118F7FFFF37570741
33335;40872;FELONY;0101000020D7080000FAFFFFFF2B082F4183F8FFFFA7B10941
33336;31703;FELONY;0101000020D708000001000000064F2F4111F8FFFFD7D80D41
33337;28808;FELONY;0101000020D7080000FCFFFFFFCDC12E412DF8FFFF9FEF0D41
33338;58991;FELONY;0101000020D7080000F4FFFFFF51172E41E0F7FFFF27AA0841
33339;44022;FELONY;0101000020D7080000F1FFFFFF0FD42E41FCF7FFFF07500641
33340;77049;FELONY;0101000020D708000005000000E0272E418EF8FFFF37740641
33341;16551;FELONY;0101000020D70800000F0000002E1B2F41F4F7FFFFCF8E0F41
33342;89376;FELONY;0101000020D7080000F4FFFFFFAF232E41B5F7FFFF87440A41
33343;47199;FELONY;0101000020D708000009000000D4C92E4142F7FFFFEF850641
33344;41112;FELONY;0101000020D7080000F2FFFFFF65522E418CF8FFFF1F540841
33345;9725;FELONY;0101000020D7080000F8FFFFFF8D312E4148F8FFFF77FF0941
33346;26851;FELONY;0101000020D708000002000000A10F304150F9FFFFB70D0741
33347;35537;FELONY;0101000020D70800000B000000C0232E4147F8FFFFE7920841
33348;58440;FELONY;0101000020D7080000FFFFFFFF29792E4199F7FFFF3FD00241
33349;66968;FELONY;0101000020D7080000000000005EA72E41AFF8FFFFAF730441
33350;95371;FELONY;0101000020D708000008000000DE022E4121F8FFFFC7960541
33351;15558;FELONY;0101000020D70800000E0000002C3B2E4198F7FFFFE77C0641
33352;66293;FELONY;0101000020D7080000F5FFFFFF55202E4146F8FFFF5F8E0841
33353;27836;FELONY;0101000020D7080000FCFFFFFF697B2F41DFF7FFFF5FB70A41
33354;8908;FELONY;0101000020D7080000E8FFFFFF29F92E414FF8FFFF6F740941
33355;52188;FELONY;0101000020D7080000FCFFFFFF27532D41CCF7FFFF27E00241
33356;3037;FELONY;0101000020D708000000000000DE7A2E41F4F7FFFF0FBC0441
33357;105876;FELONY;0101000020D70800000C00000008212E41F8F7FFFFC7BD0841
33358;52074;FELONY;0101000020D7080000FAFFFFFFC70E2E4111F8FFFFC7350941
33359;23989;FELONY;0101000020D7080000F4FFFFFFF5B22E4149F9FFFF5FBB0C41
33360;40103;FELONY;0101000020D70800000C00000096B92E4130F9FFFFDFD40D41
33361;21617;FELONY;0101000020D70800000300000056CE2E41AAF8FFFFC7D00F41
33362;3030;FELONY;0101000020D70800000C0000003A802E4153F8FFFF9F710D41
33363;78312;FELONY;0101000020D708000006000000BA652E4139F8FFFFA79E0C41
33364;35194;FELONY;0101000020D70800000F0000003CC92E41F2F7FFFFD72B0D41
33365;46259;FELONY;0101000020D7080000F8FFFFFF33802F4163F8FFFF9F3A0D41
33366;113753;FELONY;0101000020D7080000000000002CF62F4113F8FFFF770E0341
33367;98267;FELONY;0101000020D70800000E000000621D2E41B4F7FFFFB7A00941
33368;116677;FELONY;0101000020D7080000FBFFFFFFA91D2E41C2F8FFFF17190A41
33369;109888;FELONY;0101000020D7080000FFFFFFFF67712E416EF8FFFF1F5A0541
33370;49938;FELONY;0101000020D70800000E000000D0662E41B0F7FFFF9F080441
33371;38507;FELONY;0101000020D7080000FCFFFFFF490B2E412BF8FFFFD7180441
33372;79518;FELONY;0101000020D7080000DFFFFFFF35222D4113F8FFFF07D70441
33373;93901;FELONY;0101000020D70800000400000078792E41C8F7FFFF0F050541
33374;110217;FELONY;0101000020D7080000FDFFFFFF86043041DAF7FFFF07160641
33375;90702;FELONY;0101000020D7080000E5FFFFFF37762E41DCF7FFFF4FB50641
33376;22082;FELONY;0101000020D7080000010000008101304109F7FFFF3F050741
33377;97513;FELONY;0101000020D70800000F000000626A2F41C0F8FFFF87AC0841
33378;27624;FELONY;0101000020D70800000900000000302E4129F9FFFF2FD40941
33379;30940;FELONY;0101000020D7080000DCFFFFFF41522E41C2F7FFFF77600A41
33380;51363;FELONY;0101000020D708000008000000E63C2E41E2F8FFFF8FC50B41
33381;6381;FELONY;0101000020D708000001000000C6512E419BF7FFFF2F090841
33382;108513;FELONY;0101000020D70800000C00000044522E4107F8FFFF77780A41
33383;99289;FELONY;0101000020D7080000080000009CC92E41D1F8FFFF97050E41
33384;62674;FELONY;0101000020D70800000B000000480D2F41E5FCFFFF1F1D1041
33385;89200;FELONY;0101000020D7080000FFFFFFFF87732F4160F7FFFF67680A41
33386;79845;FELONY;0101000020D7080000EEFFFFFFBF222E41A2F7FFFFCFCE0A41
33387;105494;FELONY;0101000020D7080000F2FFFFFF65C82E413BF9FFFFBF280D41
33388;111498;FELONY;0101000020D70800001000000058582E419DF8FFFFC77E0241
33389;66661;FELONY;0101000020D708000008000000789C2F4155F9FFFFCF260941
33390;66661;FELONY;0101000020D708000008000000789C2F4155F9FFFFCF260941
33391;39508;FELONY;0101000020D7080000F8FFFFFFCF4C2D41E9F6FFFF770C0341
33392;4318;FELONY;0101000020D7080000E2FFFFFFBDE62E41B5F8FFFFDFDA0441
33393;34930;FELONY;0101000020D7080000FDFFFFFFE9642E41F7F7FFFFB7A80541
33394;26298;FELONY;0101000020D7080000F5FFFFFFC3992E41A2F8FFFF97ED0641
33395;90403;FELONY;0101000020D7080000FCFFFFFF171B2E4160F8FFFF47390741
33396;83483;FELONY;0101000020D7080000F6FFFFFFA72D2E4164F8FFFFAF770741
33397;51917;FELONY;0101000020D70800000500000054852F413EF9FFFFD71A0B41
33398;91945;FELONY;0101000020D7080000FEFFFFFF69772F4114F8FFFF5F6A0D41
33399;74112;FELONY;0101000020D7080000F7FFFFFFE5DD2E410BF8FFFFE7F50E41
33400;109707;FELONY;0101000020D7080000F3FFFFFF296F2E416BF9FFFF6FCC0B41
33401;30543;FELONY;0101000020D7080000FDFFFFFFBFA02F4182F8FFFF5F120941
33402;100514;FELONY;0101000020D70800000C000000DA982E41B4F7FFFF4F5D0641
33403;16167;FELONY;0101000020D7080000FFFFFFFF732A2E4161F8FFFF0F4B0741
33404;23216;FELONY;0101000020D7080000F4FFFFFFA1502E4150F8FFFFAF9C0A41
33405;93159;FELONY;0101000020D7080000FAFFFFFFEFD92E41F7F7FFFF3FE30741
33406;2765;FELONY;0101000020D708000010000000FA8A2F4130F8FFFF97370F41
33407;90206;FELONY;0101000020D708000010000000E24F2F41DDF7FFFF17FD0841
33408;62707;FELONY;0101000020D7080000D6FFFFFF131D2E410BF8FFFFAF7C0841
33409;66742;FELONY;0101000020D70800000E000000E2E72E41A4F8FFFF17F30E41
33410;72048;FELONY;0101000020D70800000B000000B8BF2E4122F8FFFFEFC50C41
33411;27185;FELONY;0101000020D70800000F000000E26D2E4177F7FFFFA7EC0441
33412;15952;FELONY;0101000020D7080000F2FFFFFF61F32E4137F8FFFFAFB40441
33413;21629;FELONY;0101000020D7080000FDFFFFFF598D2E41B4F7FFFF17990541
33414;11820;FELONY;0101000020D7080000E4FFFFFF83642E41D2F8FFFF57B50641
33415;75244;FELONY;0101000020D70800000D0000003E792E41DDF8FFFF37980D41
33416;75296;FELONY;0101000020D7080000F4FFFFFFB9082F416FF8FFFFE7470F41
33417;1956;FELONY;0101000020D7080000FEFFFFFF957E2E4140F8FFFF4FB80B41
33418;47277;FELONY;0101000020D7080000FDFFFFFF29542E414BF8FFFF4F1A0A41
33419;65373;FELONY;0101000020D7080000FAFFFFFF47AA2F4108F8FFFFB7620741
33420;70173;FELONY;0101000020D7080000F3FFFFFFE9A52E414FF8FFFF5F860A41
33421;54815;FELONY;0101000020D70800000F0000003EF52E4151F9FFFF4F930E41
33422;7446;FELONY;0101000020D7080000E2FFFFFFCF3C2E4154F7FFFF47460241
33423;2623;FELONY;0101000020D70800000C000000F6D92C4157F7FFFF870A0141
33424;61209;FELONY;0101000020D70800000E000000F2E62E41ADF7FFFF4F690541
33425;59407;FELONY;0101000020D7080000FFFFFFFFFB572E4154F7FFFF97D70441
33426;36250;FELONY;0101000020D70800000C00000078612D4144F8FFFFEF420541
33427;96663;FELONY;0101000020D7080000F6FFFFFF69232E41F8F7FFFF1F710641
33428;12292;FELONY;0101000020D7080000FCFFFFFF5D4E2F416CF7FFFF5FEB0541
33429;23879;FELONY;0101000020D70800000B0000006CA42E41DFF8FFFF37190A41
33430;82342;FELONY;0101000020D70800000200000062202F4185F8FFFFFFC50E41
33431;112927;FELONY;0101000020D7080000E2FFFFFF71652E4155F8FFFF079C0841
33432;56151;FELONY;0101000020D70800000B0000007E332F41A6F8FFFF17100941
33433;25416;FELONY;0101000020D7080000F4FFFFFFDB9F2E41F7F8FFFF97D20741
33434;71819;FELONY;0101000020D7080000E2FFFFFFF1232E414BF7FFFFD72D0241
33435;2343;FELONY;0101000020D70800000D000000C6BF2F41C1F7FFFF17D90641
33436;35895;FELONY;0101000020D7080000F6FFFFFF29932E41BBF8FFFF0FB20A41
33437;1286;FELONY;0101000020D708000000000000CE4E2F4182F8FFFF8F990D41
33438;43238;FELONY;0101000020D7080000F4FFFFFF07E42E411FF8FFFF979C0F41
33439;28258;FELONY;0101000020D7080000F8FFFFFFE7CC2F4102F8FFFFBFDA0841
33440;29947;FELONY;0101000020D7080000FBFFFFFF316A2E4108F7FFFF37DF0A41
33441;55660;FELONY;0101000020D7080000010000009C4C2F419BF8FFFF27320D41
33442;53083;FELONY;0101000020D7080000FBFFFFFF95BC2E4178F8FFFFB7FF0541
33443;74226;FELONY;0101000020D708000005000000EEE22E4163FCFFFFCB6A1041
33444;4395;FELONY;0101000020D70800000F0000006C1D2E413BF8FFFF074E0741
33445;44665;FELONY;0101000020D7080000F4FFFFFF8BB02E4140F9FFFFF74F0E41
33446;111503;FELONY;0101000020D7080000FCFFFFFF6B392E4158F7FFFF6F380B41
33447;105876;FELONY;0101000020D70800000C00000008212E41F8F7FFFFC7BD0841
33448;31946;FELONY;0101000020D70800000500000078B32E4147F8FFFF77950D41
33449;36745;FELONY;0101000020D7080000D5FFFFFFA3812E41ECF9FFFFD7DB0841
33450;90941;FELONY;0101000020D70800000700000014B02C41EBF7FFFFBFCC0441
33451;88772;FELONY;0101000020D70800000500000002732E412BF7FFFFCFBA0641
33452;114654;FELONY;0101000020D7080000F5FFFFFF2F792F4189F7FFFF4FAA0741
33453;45651;FELONY;0101000020D708000009000000B0002F4179F8FFFFCFD40941
33454;87756;FELONY;0101000020D70800000200000066F22E411EF8FFFF7F100D41
33455;68964;FELONY;0101000020D7080000F7FFFFFFBD732F41E2FCFFFF1F0E1041
33456;103378;FELONY;0101000020D70800000B000000D8782E41E5F8FFFF9FBD0541
33457;2904;FELONY;0101000020D708000003000000280C2E4175F8FFFF8F230A41
33458;66204;FELONY;0101000020D708000004000000EA832E4177F7FFFF572F0A41
33459;66204;FELONY;0101000020D708000004000000EA832E4177F7FFFF572F0A41
33460;113967;FELONY;0101000020D7080000FAFFFFFF111E2E41B8F8FFFF17CA0A41
33461;40304;FELONY;0101000020D7080000000000002C5C2E41E7F7FFFFBF880641
33462;25459;FELONY;0101000020D70800000B000000D6152E41BFF8FFFFAFA80841
33463;83689;FELONY;0101000020D7080000F1FFFFFFF72A2F416BF8FFFF6F280641
33464;20274;FELONY;0101000020D70800000D00000042962E4150F8FFFF77440E41
33465;32634;FELONY;0101000020D7080000E2FFFFFF29962E41B0F7FFFFD7E70541
33466;79535;FELONY;0101000020D7080000F7FFFFFF73C42E41B8F7FFFF67720741
33467;88389;FELONY;0101000020D7080000F8FFFFFF93A52E4167F8FFFF872A0441
33468;91086;FELONY;0101000020D7080000DAFFFFFF83D92E413DF8FFFFCF7E0941
33469;85989;FELONY;0101000020D7080000D8FFFFFFDB5E2E41DEF7FFFF6F670541
33470;91418;FELONY;0101000020D708000006000000CC1B2E41A3F8FFFF7F3F0741
33471;90792;FELONY;0101000020D7080000EEFFFFFF8F9A2E4174F7FFFFD7690E41
33472;57695;FELONY;0101000020D70800000D000000BA1C2F4198F8FFFFC7C10941
33473;57615;FELONY;0101000020D7080000F8FFFFFFC9442E41EFF7FFFF1F170A41
33474;63429;FELONY;0101000020D7080000D6FFFFFFB5F82E41D1F8FFFF97D70D41
33475;78198;FELONY;0101000020D7080000E5FFFFFFD99A2C4153F7FFFF577D0241
33476;11326;FELONY;0101000020D7080000FEFFFFFF7F232F4186F8FFFFA7230841
33477;38120;FELONY;0101000020D7080000F4FFFFFF9DF32F41CEF8FFFF87D50941
33478;12861;FELONY;0101000020D70800000400000063043041B1F8FFFFAFB90A41
33479;14925;FELONY;0101000020D7080000F8FFFFFF8B102F4166F8FFFF2F470D41
33480;42199;FELONY;0101000020D7080000FEFFFFFF7A0F3041D8F8FFFFCFCE0641
33481;44513;FELONY;0101000020D70800000C0000001ECB2E41B8F8FFFFB7560C41
33482;26803;FELONY;0101000020D7080000F8FFFFFF2F632E4190F8FFFF67140441
33483;29417;FELONY;0101000020D7080000D9FFFFFF5F9D2F4102F8FFFF1FB40241
33484;103176;FELONY;0101000020D7080000FDFFFFFF836A2E416DF8FFFFD7600C41
33485;99649;FELONY;0101000020D7080000DCFFFFFFD9F72E4147F8FFFF8F730641
33486;63934;FELONY;0101000020D7080000030000003A7A2F41BBFBFFFF63061041
33487;14925;FELONY;0101000020D7080000F8FFFFFF8B102F4166F8FFFF2F470D41
33488;10590;FELONY;0101000020D7080000DCFFFFFF67B32E4197F7FFFF3F980741
33489;2765;FELONY;0101000020D708000010000000FA8A2F4130F8FFFF97370F41
33490;87670;FELONY;0101000020D7080000FFFFFFFF51832E4181F8FFFFDF970741
33491;59237;FELONY;0101000020D70800000500000032293041ACF8FFFFF7CA0541
33492;31133;FELONY;0101000020D7080000E1FFFFFF83EB2F4188F8FFFF37430741
